,edge,source,target,entry_ts,duration,exit_ts
255,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsusermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660937038158416234,187401551,1660937038158418602
256,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660937038202333886,4180949,1660937038202365421
257,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionstextservice_tp:UploadText_result_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:UploadText_result_FUNC_write,1660937038158609562,189937130,1660937038158611696
258,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660937038198088485,3015930,1660937038200330691
259,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660937037999759319,1208884,1660937038153890734
260,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionstextservice_tp:UploadText_args_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:UploadText_args_FUNC_read,1660937037640391397,3120764,1660937037640397409
261,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:UploadText_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:UploadText_pargs_FUNC_write,1660937038179670396,360430,1660937038179673422
262,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660937037042402208,3748505,1660937037044132424
263,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsusermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660937038124056013,73046546,1660937038124058770
264,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660937038211495010,1317018,1660937038211498176
265,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660937037944072302,874214,1660937038232770872
266,usermention_tp:UploadUserMentions_presult_FUNC_read2usermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660937038276626889,3662,1660937038276630551
267,usermention_tp:UploadUserMentions_presult_FUNC_read2usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660937038261388259,3662,1660937038276632435
268,usermention_tp:UploadUserMentions_presult_FUNC_read2usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660937038261340449,3662,1660937038276634879
269,usermention_tp:UploadUserMentions_presult_FUNC_read2textservice_tp:UploadText_result_FUNC_write,usermention_tp:UploadUserMentions_presult_FUNC_read2,textservice_tp:UploadText_result_FUNC_write,1660937037511076017,2481,1660937037511077939
270,usermention_tp:UploadUserMentions_presult_FUNC_read2urlshorten_tp:UploadUrls_presult_FUNC_read,usermention_tp:UploadUserMentions_presult_FUNC_read2,urlshorten_tp:UploadUrls_presult_FUNC_read,1660937038232761840,1976,1660937038232767324
271,usermention_tp:UploadUserMentions_presult_FUNC_read2masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,usermention_tp:UploadUserMentions_presult_FUNC_read2,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660937038093182548,5009,1660937038093224097
272,usermention_tp:UploadUserMentions_presult_FUNC_read2masoum_tp:UploadText_presult_FUNC_read,usermention_tp:UploadUserMentions_presult_FUNC_read2,masoum_tp:UploadText_presult_FUNC_read,1660937038216479726,2719,1660937038216481955
273,usermention_tp:UploadUserMentions_presult_FUNC_read2urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UploadUserMentions_presult_FUNC_read2,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660937037944075980,2234,1660937038232769189
274,usermention_tp:UploadUserMentions_presult_FUNC_read2urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UploadUserMentions_presult_FUNC_read2,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660937038231660320,1976,1660937038232071647
275,usermention_tp:UploadUserMentions_presult_FUNC_read2usermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660937038198474457,2419,1660937038198477518
276,usermention_tp:UploadUserMentions_presult_FUNC_read2masoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UploadUserMentions_presult_FUNC_read2,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660937037902089931,3048,1660937037902495234
277,usermention_tp:UploadUserMentions_presult_FUNC_read2textservice_tp:UploadText_args_FUNC_read,usermention_tp:UploadUserMentions_presult_FUNC_read2,textservice_tp:UploadText_args_FUNC_read,1660937037733402456,2679,1660937037733415340
278,usermention_tp:UploadUserMentions_presult_FUNC_read2textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UploadUserMentions_presult_FUNC_read2,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660937037697008365,2219,1660937037701364714
279,usermention_tp:UploadUserMentions_presult_FUNC_read2textservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UploadUserMentions_presult_FUNC_read2,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660937037697004708,2219,1660937037701366935
280,usermention_tp:UploadUserMentions_presult_FUNC_read2urlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UploadUserMentions_presult_FUNC_read2,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660937038199063849,1781,1660937038199066672
281,usermention_tp:UploadUserMentions_presult_FUNC_read2urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UploadUserMentions_presult_FUNC_read2,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660937038221144008,2487,1660937038221194590
282,usermention_tp:UploadUserMentions_presult_FUNC_read2usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660937038198469439,2419,1660937038198526150
283,usermention_tp:UploadUserMentions_presult_FUNC_read2masoum_tp:UploadText_pargs_FUNC_write,usermention_tp:UploadUserMentions_presult_FUNC_read2,masoum_tp:UploadText_pargs_FUNC_write,1660937038163054453,2337,1660937038163056363
284,usermention_tp:UploadUserMentions_presult_FUNC_read2masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UploadUserMentions_presult_FUNC_read2,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660937038040715821,2202,1660937038153864813
285,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660937037941262902,2956507,1660937038232872587
286,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UploadUrls_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UploadUrls_presult_FUNC_read,1660937038224215256,2956507,1660937038224225095
287,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660937037999699253,35794,1660937038153892050
288,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionstextservice_tp:UploadText_result_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,textservice_tp:UploadText_result_FUNC_write,1660937038200290625,187747270,1660937038200292465
289,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660937038198466162,187747270,1660937038200079724
290,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsusermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660937038176589902,298169,1660937038176592549
291,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660937038211492213,951510,1660937038211557345
292,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionstextservice_tp:UploadText_args_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,textservice_tp:UploadText_args_FUNC_read,1660937038235564317,2956507,1660937038235570041
293,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsmasoum_tp:UploadText_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:UploadText_presult_FUNC_read,1660937038199613717,187747270,1660937038199616327
294,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660937038199304008,187747270,1660937038199618113
295,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660937038213919157,13034054,1660937038230893273
296,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660937038213915547,13034054,1660937038230895511
297,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsusermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660937038166562010,343128,1660937038166564649
298,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsmasoum_tp:UploadText_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:UploadText_pargs_FUNC_write,1660937038202335455,4128427,1660937038202337588
299,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660937037755184000,733043,1660937037755224947
300,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660937037612647926,0,1660937037612683656
301,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660937038202089930,13034054,1660937038231575942
302,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660937038179713109,1565464,1660937038184399025
303,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660937038163713342,1035,1660937038163715999
304,masoum_tp:UploadText_presult_FUNC_readmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:UploadText_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660937038238031786,3400,1660937038252113069
305,masoum_tp:UploadText_presult_FUNC_readmasoum_tp:UploadText_presult_FUNC_read,masoum_tp:UploadText_presult_FUNC_read,masoum_tp:UploadText_presult_FUNC_read,1660937038252107620,3400,1660937038252111020
306,masoum_tp:UploadText_presult_FUNC_readmasoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:UploadText_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660937038237973692,3400,1660937038252115015
307,masoum_tp:UploadText_presult_FUNC_readtextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:UploadText_presult_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660937038055805233,2628,1660937038117895616
308,masoum_tp:UploadText_presult_FUNC_readtextservice_tp:TextServiceProcessor_FUNC_dispatchCall,masoum_tp:UploadText_presult_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660937038059821783,2505,1660937038065767248
309,masoum_tp:UploadText_presult_FUNC_readusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:UploadText_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660937038030701814,3269,1660937038030743872
310,masoum_tp:UploadText_presult_FUNC_readtextservice_tp:UploadText_result_FUNC_write,masoum_tp:UploadText_presult_FUNC_read,textservice_tp:UploadText_result_FUNC_write,1660937038252964861,3400,1660937038252967566
311,masoum_tp:UploadText_presult_FUNC_readurlshorten_tp:UploadUrls_presult_FUNC_read,masoum_tp:UploadText_presult_FUNC_read,urlshorten_tp:UploadUrls_presult_FUNC_read,1660937037430617715,3638,1660937037430625042
312,masoum_tp:UploadText_presult_FUNC_readtextservice_tp:UploadText_args_FUNC_read,masoum_tp:UploadText_presult_FUNC_read,textservice_tp:UploadText_args_FUNC_read,1660937038030030416,3269,1660937038030036232
313,masoum_tp:UploadText_presult_FUNC_readusermention_tp:UploadUserMentions_presult_FUNC_read2,masoum_tp:UploadText_presult_FUNC_read,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660937038196410569,2632,1660937038196413204
314,masoum_tp:UploadText_presult_FUNC_readurlshorten_tp:UploadUrls_pargs_FUNC_write,masoum_tp:UploadText_presult_FUNC_read,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660937038218934286,51,1660937038218937385
315,masoum_tp:UploadText_presult_FUNC_readurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,masoum_tp:UploadText_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660937038218931533,51,1660937038218995156
316,masoum_tp:UploadText_presult_FUNC_readmasoum_tp:UploadText_pargs_FUNC_write,masoum_tp:UploadText_presult_FUNC_read,masoum_tp:UploadText_pargs_FUNC_write,1660937038180224159,2632,1660937038180226978
317,masoum_tp:UploadText_presult_FUNC_readmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,masoum_tp:UploadText_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660937038180221737,2632,1660937038180266876
318,masoum_tp:UploadText_presult_FUNC_readusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:UploadText_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660937036804094136,2363,1660937036807379929
319,masoum_tp:UploadText_presult_FUNC_readusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:UploadText_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660937038126168918,2544,1660937038126995394
320,masoum_tp:UploadText_presult_FUNC_readurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,masoum_tp:UploadText_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660937037342822947,3638,1660937037431513198
321,masoum_tp:UploadText_presult_FUNC_readurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,masoum_tp:UploadText_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660937036924668230,2943,1660937036930331787
322,masoum_tp:UploadText_presult_FUNC_readusermention_tp:UploadUserMentions_pargs_FUNC_write2,masoum_tp:UploadText_presult_FUNC_read,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660937038236716200,51,1660937038236718765
323,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextmasoum_tp:UploadText_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:UploadText_presult_FUNC_read,1660937037720221156,366584,1660937037720223337
324,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660937038233124619,0,1660937038234700148
325,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextusermention_tp:UploadUserMentions_presult_FUNC_read2,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660937038234693389,1532218,1660937038234696583
326,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660937038241857309,8025881,1660937038249889046
327,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexttextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660937038238311764,8025881,1660937038250022910
328,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexttextservice_tp:TextServiceProcessor_FUNC_dispatchCall,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660937038238142709,8025881,1660937038250025455
329,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexttextservice_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:UploadText_result_FUNC_write,1660937038205673007,12698,1660937038205674681
330,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660937038199122849,314105,1660937038199974483
331,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexturlshorten_tp:UploadUrls_pargs_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660937037303723910,4040616,1660937037303726979
332,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextusermention_tp:UploadUserMentions_pargs_FUNC_write2,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660937037683706723,572967,1660937037683710337
333,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660937038118665381,1155102,1660937038120742316
334,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660937038085888755,520023,1660937038088018875
335,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660937038106669255,4239028,1660937038110538441
336,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexttextservice_tp:UploadText_args_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:UploadText_args_FUNC_read,1660937038048274790,1126206,1660937038048279791
337,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextmasoum_tp:UploadText_pargs_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:UploadText_pargs_FUNC_write,1660937038107387885,3738153,1660937038107390337
338,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660937037746242203,1046,1660937037746243249
339,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660937038054524690,63752513,1660937038118377701
340,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660937037703989552,66418,1660937037704055970
341,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexturlshorten_tp:UploadUrls_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UploadUrls_presult_FUNC_read,1660937038232062366,348667,1660937038232067979
342,textservice_tp:UploadText_result_FUNC_writetextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:UploadText_result_FUNC_write,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660937038236689963,2705,1660937038253017348
343,textservice_tp:UploadText_result_FUNC_writetextservice_tp:TextServiceProcessor_FUNC_dispatchCall,textservice_tp:UploadText_result_FUNC_write,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660937038236602010,2705,1660937038253021136
344,textservice_tp:UploadText_result_FUNC_writetextservice_tp:UploadText_result_FUNC_write,textservice_tp:UploadText_result_FUNC_write,textservice_tp:UploadText_result_FUNC_write,1660937038216529722,1674,1660937038216531259
345,textservice_tp:UploadText_result_FUNC_writeusermention_tp:UploadUserMentions_presult_FUNC_read2,textservice_tp:UploadText_result_FUNC_write,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660937037909053841,2481,1660937037909056114
346,textservice_tp:UploadText_result_FUNC_writeurlshorten_tp:UploadUrls_presult_FUNC_read,textservice_tp:UploadText_result_FUNC_write,urlshorten_tp:UploadUrls_presult_FUNC_read,1660937038125545148,1273,1660937038125552998
347,textservice_tp:UploadText_result_FUNC_writetextservice_tp:UploadText_args_FUNC_read,textservice_tp:UploadText_result_FUNC_write,textservice_tp:UploadText_args_FUNC_read,1660937038215791320,1674,1660937038215797886
348,textservice_tp:UploadText_result_FUNC_writeurlshorten_tp:UploadUrls_pargs_FUNC_write,textservice_tp:UploadText_result_FUNC_write,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660937037930426792,1393,1660937037930430462
349,textservice_tp:UploadText_result_FUNC_writeurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,textservice_tp:UploadText_result_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660937037930422276,1393,1660937037930473947
350,textservice_tp:UploadText_result_FUNC_writeusermention_tp:UploadUserMentions_pargs_FUNC_write2,textservice_tp:UploadText_result_FUNC_write,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660937037909870560,2481,1660937037909873690
351,textservice_tp:UploadText_result_FUNC_writeurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,textservice_tp:UploadText_result_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660937037734934611,2168,1660937037749859799
352,textservice_tp:UploadText_result_FUNC_writemasoum_tp:UploadText_pargs_FUNC_write,textservice_tp:UploadText_result_FUNC_write,masoum_tp:UploadText_pargs_FUNC_write,1660937038203591389,1394,1660937038203593492
353,textservice_tp:UploadText_result_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,textservice_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660937038203588816,1394,1660937038203634174
354,textservice_tp:UploadText_result_FUNC_writeusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,textservice_tp:UploadText_result_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660937038139823312,2320,1660937038142525178
355,textservice_tp:UploadText_result_FUNC_writemasoum_tp:UploadText_presult_FUNC_read,textservice_tp:UploadText_result_FUNC_write,masoum_tp:UploadText_presult_FUNC_read,1660937038022561815,1613,1660937038022564660
356,textservice_tp:UploadText_result_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660937037519577968,1399,1660937037521083986
357,textservice_tp:UploadText_result_FUNC_writeusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,textservice_tp:UploadText_result_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660937037779795612,2067,1660937037802447208
358,textservice_tp:UploadText_result_FUNC_writeusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:UploadText_result_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660937038211488507,1674,1660937038213013035
