,edge,source,target,entry_ts,duration,exit_ts
1178,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinemasoum_tp:UploadCreator_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:UploadCreator_result_FUNC_write,1660850382890747722,11961634,1660850382890749926
1179,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinesocialnetworktypes_tp:Post_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,socialnetworktypes_tp:Post_FUNC_write,1660850382999246255,2427408,1660850382999274177
1180,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:ServiceException_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:ServiceException_FUNC_read,1660850380109625737,7253,1660850380109628636
1181,poststorageservice_tp:StorePost_presult_FUNC_readpoststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,1660850383559230295,2098,1660850383559232393
1182,poststorageservice_tp:StorePost_presult_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,poststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660850383558957641,2098,1660850383559234391
1183,poststorageservice_tp:StorePost_presult_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,poststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660850383558953976,2098,1660850383559236257
1184,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,1660850382985561118,2497,1660850382985562996
1185,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,1660850382882487263,1856,1660850382882488386
1186,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadCreator_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadCreator_result_FUNC_write,1660850383029928365,1913,1660850383029930352
1187,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660850383019413091,1913,1660850383029974026
1188,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Creator_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Creator_FUNC_read,1660850383559519429,2098,1660850383559521265
1189,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadCreator_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadCreator_args_FUNC_read,1660850383559516616,2098,1660850383559524607
1190,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadUniqueId_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,1660850382883167577,1666,1660850382883169265
1191,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660850383559514496,2098,1660850383559671850
1192,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadUserMentions_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUserMentions_result_FUNC_write,1660850382402502617,1459,1660850382402504366
1193,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660850382385703084,2304,1660850382386218707
1194,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660850383559511649,2098,1660850383559675707
1195,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadMedia_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadMedia_result_FUNC_write,1660850383002778566,2384,1660850383002780298
1196,poststorageservice_tp:StorePost_presult_FUNC_readpoststorageservice_tp:StorePost_pargs_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,1660850382927967845,2103,1660850382927991966
1197,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadMedia_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadMedia_args_FUNC_read,1660850383077183444,1894,1660850383077190951
1198,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660850382979037924,2497,1660850382985424762
1199,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Url_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Url_FUNC_read,1660850383005290713,319,1660850383005291032
1200,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadUrls_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUrls_result_FUNC_write,1660850383559621817,2098,1660850383559624113
1201,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadText_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadText_result_FUNC_write,1660850382387503161,1800,1660850382387504615
1202,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660850382998028394,2384,1660850383002074276
1203,poststorageservice_tp:StorePost_presult_FUNC_readusertimeline_tp:WriteUserTimeline_presult_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660850382452183461,1955,1660850382452185238
1204,poststorageservice_tp:StorePost_presult_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,poststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660850382410776389,1660,1660850382410803650
1205,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Media_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Media_FUNC_read,1660850383077186711,1894,1660850383077188297
1206,poststorageservice_tp:StorePost_presult_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,poststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660850382809014563,2103,1660850382923667183
1207,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,1660850382927987046,2103,1660850382927988683
1208,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,1660850382927970728,2103,1660850382927990058
1209,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadText_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadText_args_FUNC_read,1660850381977153548,2394,1660850381977159859
1210,poststorageservice_tp:StorePost_presult_FUNC_readusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660850382410780892,1660,1660850382410783132
1211,poststorageservice_tp:StorePost_presult_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,poststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660850382415875337,2494,1660850382415943344
1212,poststorageservice_tp:StorePost_presult_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,poststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660850382885907598,1866,1660850382885967780
1213,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadUniqueId_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,1660850382903138406,2057,1660850382903143764
1214,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadUrls_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUrls_args_FUNC_read,1660850382903250767,2057,1660850382903262077
1215,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadUserMentions_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,1660850383058444617,2664,1660850383058449356
1216,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660850383002749601,2384,1660850383002829508
1217,socialnetworktypes_tp:ServiceException_FUNC_readsocialnetworktypes_tp:ServiceException_FUNC_read,socialnetworktypes_tp:ServiceException_FUNC_read,socialnetworktypes_tp:ServiceException_FUNC_read,1660850380963795188,2650,1660850380963796651
1218,socialnetworktypes_tp:UserMention_FUNC_readsocialnetworktypes_tp:UserMention_FUNC_read,socialnetworktypes_tp:UserMention_FUNC_read,socialnetworktypes_tp:UserMention_FUNC_read,1660850383281020571,1661,1660850383281022232
1219,socialnetworktypes_tp:UserMention_FUNC_readmasoum_tp:UploadUserMentions_args_FUNC_read,socialnetworktypes_tp:UserMention_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,1660850383281016933,1661,1660850383281024642
1220,socialnetworktypes_tp:UserMention_FUNC_readmasoum_tp:UploadUniqueId_args_FUNC_read,socialnetworktypes_tp:UserMention_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,1660850383282946450,1661,1660850383282950788
1221,usertimeline_tp:WriteUserTimeline_presult_FUNC_readsocialnetworktypes_tp:ServiceException_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:ServiceException_FUNC_read,1660850380982783150,7782,1660850380982785353
1222,usertimeline_tp:WriteUserTimeline_presult_FUNC_readusertimeline_tp:WriteUserTimeline_presult_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660850383537095129,2652,1660850383537097781
1223,usertimeline_tp:WriteUserTimeline_presult_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660850383535943304,2652,1660850383537099727
1224,usertimeline_tp:WriteUserTimeline_presult_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660850383535939625,2652,1660850383537101983
1225,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:UploadText_result_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadText_result_FUNC_write,1660850383537314004,2652,1660850383537315532
1226,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660850383537500283,2652,1660850383537564093
1227,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:UploadMedia_args_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadMedia_args_FUNC_read,1660850382927155272,2361,1660850382927168389
1228,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660850381848621343,2586,1660850381911453685
1229,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660850383537497791,2652,1660850383537566245
1230,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:UploadUrls_args_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadUrls_args_FUNC_read,1660850381496911229,2285,1660850381496934475
1231,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:UploadMedia_result_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadMedia_result_FUNC_write,1660850383538539648,2652,1660850383538541681
1232,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660850383019599752,2214,1660850383029496326
1233,usertimeline_tp:WriteUserTimeline_presult_FUNC_readsocialnetworktypes_tp:Url_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:Url_FUNC_read,1660850383003157613,1711,1660850383003159302
1234,usertimeline_tp:WriteUserTimeline_presult_FUNC_readusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660850382896263313,1951,1660850382896266627
1235,usertimeline_tp:WriteUserTimeline_presult_FUNC_readsocialnetworktypes_tp:Creator_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:Creator_FUNC_read,1660850383541704734,2652,1660850383541706488
1236,usertimeline_tp:WriteUserTimeline_presult_FUNC_readsocialnetworktypes_tp:Creator_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,1660850383027839461,1619,1660850383027841062
1237,usertimeline_tp:WriteUserTimeline_presult_FUNC_readsocialnetworktypes_tp:Media_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,1660850382898792644,1733,1660850382898793907
1238,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:UploadUserMentions_result_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadUserMentions_result_FUNC_write,1660850383055201726,2082,1660850383055202975
1239,usertimeline_tp:WriteUserTimeline_presult_FUNC_readsocialnetworktypes_tp:Url_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,1660850382997767552,1711,1660850382997768916
1240,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:UploadUserMentions_args_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,1660850382796338441,1436,1660850382796343054
1241,usertimeline_tp:WriteUserTimeline_presult_FUNC_readpoststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,1660850382785878255,2649,1660850382785879901
1242,usertimeline_tp:WriteUserTimeline_presult_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660850383021533792,3962,1660850383021879610
1243,usertimeline_tp:WriteUserTimeline_presult_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660850382701571094,2649,1660850382785883576
1244,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:UploadText_args_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadText_args_FUNC_read,1660850383537501970,2652,1660850383537506475
1245,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:UploadUniqueId_args_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,1660850382456254820,2394,1660850382456259489
1246,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660850383443041571,2078,1660850383443166381
1247,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:UploadCreator_args_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadCreator_args_FUNC_read,1660850383541701000,2652,1660850383541710913
1248,usertimeline_tp:WriteUserTimeline_presult_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660850382893445112,1733,1660850382898206766
1249,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:UploadCreator_result_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadCreator_result_FUNC_write,1660850383443124166,2078,1660850383443125709
1250,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660850383166309586,2509,1660850383176568070
1251,usertimeline_tp:WriteUserTimeline_presult_FUNC_readsocialnetworktypes_tp:Media_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:Media_FUNC_read,1660850383443965576,2357,1660850383443967020
1252,usertimeline_tp:WriteUserTimeline_presult_FUNC_readpoststorageservice_tp:StorePost_pargs_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,1660850382772918322,1758,1660850382772946471
1253,usertimeline_tp:WriteUserTimeline_presult_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660850382886046503,1833,1660850382886139474
1254,usertimeline_tp:WriteUserTimeline_presult_FUNC_readmasoum_tp:UploadUniqueId_result_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,1660850382897005362,1951,1660850382897007890
